ciclo,C,NC
20592,144,56
20593,144,56
20594,144,56
20595,144,56
20596,144,56
20597,144,56
20598,144,56
20599,144,56
20600,144,56
20601,144,56
20602,144,56
20603,144,56
20604,144,56
20605,144,56
20606,144,56
20607,144,56
20608,144,56
20609,144,56
20610,144,56
20611,144,56
20612,144,56
20613,144,56
20614,144,56
20615,144,56
20616,144,56
20617,144,56
20618,144,56
20619,144,56
20620,144,56
20621,144,56
20622,144,56
20623,144,56
20624,144,56
20625,144,56
20626,144,56
20627,144,56
20628,144,56
20629,144,56
20630,144,56
20631,144,56
20632,144,56
20633,144,56
20634,144,56
20635,144,56
20636,144,56
20637,144,56
20638,144,56
20639,144,56
20640,144,56
20641,144,56
20642,144,56
20643,144,56
20644,144,56
20645,144,56
20646,144,56
20647,144,56
20648,144,56
20649,144,56
20650,144,56
20651,144,56
20652,144,56
20653,144,56
20654,144,56
20655,144,56
20656,144,56
20657,144,56
20658,144,56
20659,144,56
20660,144,56
20661,144,56
20662,144,56
20663,144,56
20664,144,56
20665,144,56
20666,144,56
20667,144,56
20668,144,56
20669,144,56
20670,144,56
20671,144,56
20672,144,56
20673,144,56
20674,144,56
20675,144,56
20676,144,56
20677,144,56
20678,144,56
20679,144,56
20680,144,56
20681,144,56
20682,144,56
20683,144,56
20684,144,56
20685,144,56
20686,144,56
20687,144,56
20688,144,56
20689,144,56
20690,144,56
20691,144,56
20692,144,56
20693,144,56
20694,144,56
20695,144,56
20696,144,56
20697,144,56
20698,144,56
20699,144,56
20700,144,56
20701,144,56
20702,144,56
20703,144,56
20704,144,56
20705,144,56
20706,144,56
20707,144,56
20708,144,56
20709,144,56
20710,144,56
20711,144,56
20712,144,56
20713,144,56
20714,144,56
20715,144,56
20716,144,56
20717,144,56
20718,144,56
20719,144,56
20720,144,56
20721,144,56
20722,144,56
20723,144,56
20724,144,56
20725,144,56
20726,144,56
20727,144,56
20728,144,56
20729,144,56
20730,144,56
20731,144,56
20732,144,56
20733,144,56
20734,144,56
20735,144,56
20736,144,56
20737,144,56
20738,144,56
20739,144,56
20740,144,56
20741,144,56
20742,144,56
20743,144,56
20744,144,56
20745,144,56
20746,144,56
20747,144,56
20748,144,56
20749,144,56
20750,144,56
20751,144,56
20752,144,56
20753,144,56
20754,144,56
20755,144,56
20756,144,56
20757,144,56
20758,144,56
20759,144,56
20760,144,56
20761,144,56
20762,144,56
20763,144,56
20764,144,56
20765,144,56
20766,144,56
20767,144,56
20768,144,56
20769,144,56
20770,144,56
20771,144,56
20772,144,56
20773,144,56
20774,144,56
20775,144,56
20776,144,56
20777,144,56
20778,144,56
20779,144,56
20780,144,56
20781,144,56
20782,144,56
20783,144,56
20784,144,56
20785,144,56
20786,144,56
20787,144,56
20788,144,56
20789,144,56
20790,144,56
20791,144,56
20792,144,56
20793,144,56
20794,144,56
20795,144,56
20796,144,56
20797,144,56
20798,144,56
20799,144,56
20800,144,56
20801,144,56
20802,144,56
20803,144,56
20804,144,56
20805,144,56
20806,144,56
20807,144,56
20808,144,56
20809,144,56
20810,144,56
20811,144,56
20812,144,56
20813,144,56
20814,144,56
20815,144,56
20816,144,56
20817,144,56
20818,144,56
20819,144,56
20820,144,56
20821,144,56
20822,144,56
20823,144,56
20824,144,56
20825,144,56
20826,144,56
20827,144,56
20828,144,56
20829,144,56
20830,144,56
20831,144,56
20832,144,56
20833,144,56
20834,144,56
20835,144,56
20836,144,56
20837,144,56
20838,144,56
20839,144,56
20840,144,56
20841,144,56
20842,144,56
20843,144,56
20844,144,56
20845,144,56
20846,144,56
20847,144,56
20848,144,56
20849,144,56
20850,144,56
20851,144,56
20852,144,56
20853,144,56
20854,144,56
20855,144,56
20856,144,56
20857,144,56
20858,144,56
20859,144,56
20860,144,56
20861,144,56
20862,144,56
20863,144,56
20864,144,56
20865,144,56
20866,144,56
20867,144,56
20868,144,56
20869,144,56
20870,144,56
20871,144,56
20872,144,56
20873,144,56
20874,144,56
20875,144,56
20876,144,56
20877,144,56
20878,144,56
20879,144,56
20880,144,56
20881,144,56
20882,144,56
20883,144,56
20884,144,56
20885,144,56
20886,144,56
20887,144,56
20888,144,56
20889,144,56
20890,144,56
20891,144,56
20892,144,56
20893,144,56
20894,144,56
20895,144,56
20896,144,56
20897,144,56
20898,144,56
20899,144,56
20900,144,56
20901,144,56
20902,144,56
20903,144,56
20904,144,56
20905,144,56
20906,144,56
20907,144,56
20908,144,56
20909,144,56
20910,144,56
20911,144,56
20912,144,56
20913,144,56
20914,144,56
20915,144,56
20916,144,56
20917,144,56
20918,144,56
20919,144,56
20920,144,56
20921,144,56
20922,144,56
20923,144,56
20924,144,56
20925,144,56
20926,144,56
20927,144,56
20928,144,56
20929,144,56
20930,144,56
20931,144,56
20932,144,56
20933,144,56
20934,144,56
20935,144,56
20936,144,56
20937,144,56
20938,144,56
20939,144,56
20940,144,56
20941,144,56
20942,144,56
20943,144,56
20944,144,56
20945,144,56
20946,144,56
20947,144,56
20948,144,56
20949,144,56
20950,144,56
20951,144,56
20952,144,56
20953,144,56
20954,144,56
20955,144,56
20956,144,56
20957,144,56
20958,144,56
20959,144,56
20960,144,56
20961,144,56
20962,144,56
20963,144,56
20964,144,56
20965,144,56
20966,144,56
20967,144,56
20968,144,56
20969,144,56
20970,144,56
20971,144,56
20972,144,56
20973,144,56
20974,144,56
20975,144,56
20976,144,56
20977,144,56
20978,144,56
20979,144,56
20980,144,56
20981,144,56
20982,144,56
20983,144,56
20984,144,56
20985,144,56
20986,144,56
20987,144,56
20988,144,56
20989,144,56
20990,144,56
20991,144,56
20992,144,56
20993,144,56
20994,144,56
20995,144,56
20996,144,56
20997,144,56
20998,144,56
20999,144,56
21000,144,56
21001,144,56
21002,144,56
21003,144,56
21004,144,56
21005,144,56
21006,144,56
21007,144,56
21008,144,56
21009,144,56
21010,144,56
21011,144,56
21012,144,56
21013,144,56
21014,144,56
21015,144,56
21016,144,56
21017,144,56
21018,144,56
21019,144,56
21020,144,56
21021,144,56
21022,144,56
21023,144,56
21024,144,56
21025,144,56
21026,144,56
21027,144,56
21028,144,56
21029,144,56
21030,144,56
21031,144,56
21032,144,56
21033,144,56
21034,144,56
21035,144,56
21036,144,56
21037,144,56
21038,144,56
21039,144,56
21040,144,56
21041,144,56
21042,144,56
21043,144,56
21044,144,56
21045,144,56
21046,144,56
21047,144,56
21048,144,56
21049,144,56
21050,144,56
21051,144,56
21052,144,56
21053,144,56
21054,144,56
21055,144,56
21056,144,56
21057,144,56
21058,144,56
21059,144,56
21060,144,56
21061,144,56
21062,144,56
21063,144,56
21064,144,56
21065,144,56
21066,144,56
21067,144,56
21068,144,56
21069,144,56
21070,144,56
21071,144,56
21072,144,56
21073,144,56
21074,144,56
21075,144,56
21076,144,56
21077,144,56
21078,144,56
21079,144,56
21080,144,56
21081,144,56
21082,144,56
21083,144,56
21084,144,56
21085,144,56
21086,144,56
21087,144,56
21088,144,56
21089,144,56
21090,144,56
21091,144,56
21092,144,56
21093,144,56
21094,144,56
21095,144,56
21096,144,56
21097,144,56
21098,144,56
21099,144,56
21100,144,56
21101,144,56
21102,144,56
21103,144,56
21104,144,56
21105,144,56
21106,144,56
21107,144,56
21108,144,56
21109,144,56
21110,144,56
21111,144,56
21112,144,56
21113,144,56
21114,144,56
21115,144,56
21116,144,56
21117,144,56
21118,144,56
21119,144,56
21120,144,56
21121,144,56
21122,144,56
21123,144,56
21124,144,56
21125,144,56
21126,144,56
21127,144,56
21128,144,56
21129,144,56
21130,144,56
21131,144,56
21132,144,56
21133,144,56
21134,144,56
21135,144,56
21136,144,56
21137,144,56
21138,144,56
21139,144,56
21140,144,56
21141,144,56
21142,144,56
21143,144,56
21144,144,56
21145,144,56
21146,144,56
21147,144,56
21148,144,56
21149,144,56
21150,144,56
21151,144,56
21152,144,56
21153,144,56
21154,144,56
21155,144,56
21156,144,56
21157,144,56
21158,144,56
21159,144,56
21160,144,56
21161,144,56
21162,144,56
21163,144,56
21164,144,56
21165,144,56
21166,144,56
21167,144,56
21168,144,56
21169,144,56
21170,144,56
21171,144,56
21172,144,56
21173,144,56
21174,144,56
21175,144,56
21176,144,56
21177,144,56
21178,144,56
21179,144,56
21180,144,56
21181,144,56
21182,144,56
21183,144,56
21184,144,56
21185,144,56
21186,144,56
21187,144,56
21188,144,56
21189,144,56
21190,144,56
21191,144,56
21192,144,56
21193,144,56
21194,144,56
21195,144,56
21196,144,56
21197,144,56
21198,144,56
21199,144,56
21200,144,56
21201,144,56
21202,144,56
21203,144,56
21204,144,56
21205,144,56
21206,144,56
21207,144,56
21208,144,56
21209,144,56
21210,144,56
21211,144,56
21212,144,56
21213,144,56
21214,144,56
21215,144,56
21216,144,56
21217,144,56
21218,144,56
21219,144,56
21220,144,56
21221,144,56
21222,144,56
21223,144,56
21224,144,56
21225,144,56
21226,144,56
21227,144,56
21228,144,56
21229,144,56
21230,144,56
21231,144,56
21232,144,56
21233,144,56
21234,144,56
21235,144,56
21236,144,56
21237,144,56
21238,144,56
21239,144,56
21240,144,56
21241,144,56
21242,144,56
21243,144,56
21244,144,56
21245,144,56
21246,144,56
21247,144,56
21248,144,56
21249,144,56
21250,144,56
21251,144,56
21252,144,56
21253,144,56
21254,144,56
21255,144,56
21256,144,56
21257,144,56
21258,144,56
21259,144,56
21260,144,56
21261,144,56
21262,144,56
21263,144,56
21264,144,56
21265,144,56
21266,144,56
21267,144,56
21268,144,56
21269,144,56
21270,144,56
21271,144,56
21272,144,56
21273,144,56
21274,144,56
21275,144,56
21276,144,56
21277,144,56
21278,144,56
21279,144,56
21280,144,56
21281,144,56
21282,144,56
21283,144,56
21284,144,56
21285,144,56
21286,144,56
21287,144,56
21288,144,56
21289,144,56
21290,144,56
21291,144,56
21292,144,56
21293,144,56
21294,144,56
21295,144,56
21296,144,56
21297,144,56
21298,144,56
21299,144,56
21300,144,56
21301,144,56
21302,144,56
21303,144,56
21304,144,56
21305,144,56
21306,144,56
21307,144,56
21308,144,56
21309,144,56
21310,144,56
21311,144,56
21312,144,56
21313,144,56
21314,144,56
21315,144,56
21316,144,56
21317,144,56
21318,144,56
21319,144,56
21320,144,56
21321,144,56
21322,144,56
21323,144,56
21324,144,56
21325,144,56
21326,144,56
21327,144,56
21328,144,56
21329,144,56
21330,144,56
21331,144,56
21332,144,56
21333,144,56
21334,144,56
21335,144,56
21336,144,56
21337,144,56
21338,144,56
21339,144,56
21340,144,56
21341,144,56
21342,144,56
21343,144,56
21344,144,56
21345,144,56
21346,144,56
21347,144,56
21348,144,56
21349,144,56
21350,144,56
21351,144,56
21352,144,56
21353,144,56
21354,144,56
21355,144,56
21356,144,56
21357,144,56
21358,144,56
21359,144,56
21360,144,56
21361,144,56
21362,144,56
21363,144,56
21364,144,56
21365,144,56
21366,144,56
21367,144,56
21368,144,56
21369,144,56
21370,144,56
21371,144,56
21372,144,56
21373,144,56
21374,144,56
21375,144,56
21376,144,56
21377,144,56
21378,144,56
21379,144,56
21380,144,56
21381,144,56
21382,144,56
21383,144,56
21384,144,56
21385,144,56
21386,144,56
21387,144,56
21388,144,56
21389,144,56
21390,144,56
21391,144,56
21392,144,56
21393,144,56
21394,144,56
21395,144,56
21396,144,56
21397,144,56
21398,144,56
21399,144,56
21400,144,56
21401,144,56
21402,144,56
21403,144,56
21404,144,56
21405,144,56
21406,144,56
21407,144,56
21408,144,56
21409,144,56
21410,144,56
21411,144,56
21412,144,56
21413,144,56
21414,144,56
21415,144,56
21416,144,56
21417,144,56
21418,144,56
21419,144,56
21420,144,56
21421,144,56
21422,144,56
21423,144,56
21424,144,56
21425,144,56
21426,144,56
21427,144,56
21428,144,56
21429,144,56
21430,144,56
21431,144,56
21432,144,56
21433,144,56
21434,144,56
21435,144,56
21436,144,56
21437,144,56
21438,144,56
21439,144,56
21440,144,56
21441,144,56
21442,144,56
21443,144,56
21444,144,56
21445,144,56
21446,144,56
21447,144,56
21448,144,56
21449,144,56
21450,144,56
21451,144,56
21452,144,56
21453,144,56
21454,144,56
21455,144,56
21456,144,56
21457,144,56
21458,144,56
21459,144,56
21460,144,56
21461,144,56
21462,144,56
21463,144,56
21464,144,56
21465,144,56
21466,144,56
21467,144,56
21468,144,56
21469,144,56
21470,144,56
21471,144,56
21472,144,56
21473,144,56
21474,144,56
21475,144,56
21476,144,56
21477,144,56
21478,144,56
21479,144,56
21480,144,56
21481,144,56
21482,144,56
21483,144,56
21484,144,56
21485,144,56
21486,144,56
21487,144,56
21488,144,56
21489,144,56
21490,144,56
21491,144,56
21492,144,56
21493,144,56
21494,144,56
21495,144,56
21496,144,56
21497,144,56
21498,144,56
21499,144,56
21500,144,56
21501,144,56
21502,144,56
21503,144,56
21504,144,56
21505,144,56
21506,144,56
21507,144,56
21508,144,56
21509,144,56
21510,144,56
21511,144,56
21512,144,56
21513,144,56
21514,144,56
21515,144,56
21516,144,56
21517,144,56
21518,144,56
21519,144,56
21520,144,56
21521,144,56
21522,144,56
21523,144,56
21524,144,56
21525,144,56
21526,144,56
21527,144,56
21528,144,56
21529,144,56
21530,144,56
21531,144,56
21532,144,56
21533,144,56
21534,144,56
21535,144,56
21536,144,56
21537,144,56
21538,144,56
21539,144,56
21540,144,56
21541,144,56
21542,144,56
21543,144,56
21544,144,56
21545,144,56
21546,144,56
21547,144,56
21548,144,56
21549,144,56
21550,144,56
21551,144,56
21552,144,56
21553,144,56
21554,144,56
21555,144,56
21556,144,56
21557,144,56
21558,144,56
21559,144,56
21560,144,56
21561,144,56
21562,144,56
21563,144,56
21564,144,56
21565,144,56
21566,144,56
21567,144,56
21568,144,56
21569,144,56
21570,144,56
21571,144,56
21572,144,56
21573,144,56
21574,144,56
21575,144,56
21576,144,56
21577,144,56
21578,144,56
21579,144,56
21580,144,56
21581,144,56
21582,144,56
21583,144,56
21584,144,56
21585,144,56
21586,144,56
21587,144,56
21588,144,56
21589,144,56
21590,144,56
21591,144,56
21592,144,56
21593,144,56
21594,144,56
21595,144,56
21596,144,56
21597,144,56
21598,144,56
21599,144,56
21600,144,56
21601,144,56
21602,144,56
21603,144,56
21604,144,56
21605,144,56
21606,144,56
21607,144,56
21608,144,56
21609,144,56
21610,144,56
21611,144,56
21612,144,56
21613,144,56
21614,144,56
21615,144,56
21616,144,56
21617,144,56
21618,144,56
21619,144,56
21620,144,56
21621,144,56
21622,144,56
21623,144,56
21624,144,56
21625,144,56
21626,144,56
21627,144,56
21628,144,56
21629,144,56
21630,144,56
21631,144,56
21632,144,56
21633,144,56
21634,144,56
21635,144,56
21636,144,56
21637,144,56
21638,144,56
21639,144,56
21640,144,56
21641,144,56
21642,144,56
21643,144,56
21644,144,56
21645,144,56
21646,144,56
21647,144,56
21648,144,56
21649,144,56
21650,144,56
21651,144,56
21652,144,56
21653,144,56
21654,144,56
21655,144,56
21656,144,56
21657,144,56
21658,144,56
21659,144,56
21660,144,56
21661,144,56
21662,144,56
21663,144,56
21664,144,56
21665,144,56
21666,144,56
21667,144,56
21668,144,56
21669,144,56
21670,144,56
21671,144,56
21672,144,56
21673,144,56
21674,144,56
21675,144,56
21676,144,56
21677,144,56
21678,144,56
21679,144,56
21680,144,56
21681,144,56
21682,144,56
21683,144,56
21684,144,56
21685,144,56
21686,144,56
21687,144,56
21688,144,56
21689,144,56
21690,144,56
21691,144,56
21692,144,56
21693,144,56
21694,144,56
21695,144,56
21696,144,56
21697,144,56
21698,144,56
21699,144,56
21700,144,56
21701,144,56
21702,144,56
21703,144,56
21704,144,56
21705,144,56
21706,144,56
21707,144,56
21708,144,56
21709,144,56
21710,144,56
21711,144,56
21712,144,56
21713,144,56
21714,144,56
21715,144,56
21716,144,56
21717,144,56
21718,144,56
21719,144,56
21720,144,56
21721,144,56
21722,144,56
21723,144,56
21724,144,56
21725,144,56
21726,144,56
21727,144,56
21728,144,56
21729,144,56
21730,144,56
21731,144,56
21732,144,56
21733,144,56
21734,144,56
21735,144,56
21736,144,56
21737,144,56
21738,144,56
21739,144,56
21740,144,56
21741,144,56
21742,144,56
21743,144,56
21744,144,56
21745,144,56
21746,144,56
21747,144,56
21748,144,56
21749,144,56
21750,144,56
21751,144,56
21752,144,56
21753,144,56
21754,144,56
21755,144,56
21756,144,56
21757,144,56
21758,144,56
21759,144,56
21760,144,56
21761,144,56
21762,144,56
21763,144,56
21764,144,56
21765,144,56
21766,144,56
21767,144,56
21768,144,56
21769,144,56
21770,144,56
21771,144,56
21772,144,56
21773,144,56
21774,144,56
21775,144,56
21776,144,56
21777,144,56
21778,144,56
21779,144,56
21780,144,56
21781,144,56
21782,144,56
21783,144,56
21784,144,56
21785,144,56
21786,144,56
21787,144,56
21788,144,56
21789,144,56
21790,144,56
21791,144,56
21792,144,56
21793,144,56
21794,144,56
21795,144,56
21796,144,56
21797,144,56
21798,144,56
21799,144,56
21800,144,56
21801,144,56
21802,144,56
21803,144,56
21804,144,56
21805,144,56
21806,144,56
21807,144,56
21808,144,56
21809,144,56
21810,144,56
21811,144,56
21812,144,56
21813,144,56
21814,144,56
21815,144,56
21816,144,56
21817,144,56
21818,144,56
21819,144,56
21820,144,56
21821,144,56
21822,144,56
21823,144,56
21824,144,56
21825,144,56
21826,144,56
21827,144,56
21828,144,56
21829,144,56
21830,144,56
21831,144,56
21832,144,56
21833,144,56
21834,144,56
21835,144,56
21836,144,56
21837,144,56
21838,144,56
21839,144,56
21840,144,56
21841,144,56
21842,144,56
21843,144,56
21844,144,56
21845,144,56
21846,144,56
21847,144,56
21848,144,56
21849,144,56
21850,144,56
21851,144,56
21852,144,56
21853,144,56
21854,144,56
21855,144,56
21856,144,56
21857,144,56
21858,144,56
21859,144,56
21860,144,56
21861,144,56
21862,144,56
21863,144,56
21864,144,56
21865,144,56
21866,144,56
21867,144,56
21868,144,56
21869,144,56
21870,144,56
21871,144,56
21872,144,56
21873,144,56
21874,144,56
21875,144,56
21876,144,56
21877,144,56
21878,144,56
21879,144,56
21880,144,56
21881,144,56
21882,144,56
21883,144,56
21884,144,56
21885,144,56
21886,144,56
21887,144,56
21888,144,56
21889,144,56
21890,144,56
21891,144,56
21892,144,56
21893,144,56
21894,144,56
21895,144,56
21896,144,56
21897,144,56
21898,144,56
21899,144,56
21900,144,56
21901,144,56
21902,144,56
21903,144,56
21904,144,56
21905,144,56
21906,144,56
21907,144,56
21908,144,56
21909,144,56
21910,144,56
21911,144,56
21912,144,56
21913,144,56
21914,144,56
21915,144,56
21916,144,56
21917,144,56
21918,144,56
21919,144,56
21920,144,56
21921,144,56
21922,144,56
21923,144,56
21924,144,56
21925,144,56
21926,144,56
21927,144,56
21928,144,56
21929,144,56
21930,144,56
21931,144,56
21932,144,56
21933,144,56
21934,144,56
21935,144,56
21936,144,56
21937,144,56
21938,144,56
21939,144,56
21940,144,56
21941,144,56
21942,144,56
21943,144,56
21944,144,56
21945,144,56
21946,144,56
21947,144,56
21948,144,56
21949,144,56
21950,144,56
21951,144,56
21952,144,56
21953,144,56
21954,144,56
21955,144,56
21956,144,56
21957,144,56
21958,144,56
21959,144,56
21960,144,56
21961,144,56
21962,144,56
21963,144,56
21964,144,56
21965,144,56
21966,144,56
21967,144,56
21968,144,56
21969,144,56
21970,144,56
21971,144,56
21972,144,56
21973,144,56
21974,144,56
21975,144,56
21976,144,56
21977,144,56
21978,144,56
21979,144,56
21980,144,56
21981,144,56
21982,144,56
21983,144,56
21984,144,56
21985,144,56
21986,144,56
21987,144,56
21988,144,56
21989,144,56
21990,144,56
21991,144,56
21992,144,56
21993,144,56
21994,144,56
21995,144,56
21996,144,56
21997,144,56
21998,144,56
21999,144,56
22000,144,56
22001,144,56
22002,144,56
22003,144,56
22004,144,56
22005,144,56
22006,144,56
22007,144,56
22008,144,56
22009,144,56
22010,144,56
22011,144,56
22012,144,56
22013,144,56
22014,144,56
22015,144,56
22016,144,56
22017,144,56
22018,144,56
22019,144,56
22020,144,56
22021,144,56
22022,144,56
22023,144,56
22024,144,56
22025,144,56
22026,144,56
22027,144,56
22028,144,56
22029,144,56
22030,144,56
22031,144,56
22032,144,56
22033,144,56
22034,144,56
22035,144,56
22036,144,56
22037,144,56
22038,144,56
22039,144,56
22040,144,56
22041,144,56
22042,144,56
22043,144,56
22044,144,56
22045,144,56
22046,144,56
22047,144,56
22048,144,56
22049,144,56
22050,144,56
22051,144,56
22052,144,56
22053,144,56
22054,144,56
22055,144,56
22056,144,56
22057,144,56
22058,144,56
22059,144,56
22060,144,56
22061,144,56
22062,144,56
22063,144,56
22064,144,56
22065,144,56
22066,144,56
22067,144,56
22068,144,56
22069,144,56
22070,144,56
22071,144,56
22072,144,56
22073,144,56
22074,144,56
22075,144,56
22076,144,56
22077,144,56
22078,144,56
22079,144,56
22080,144,56
22081,144,56
22082,144,56
22083,144,56
22084,144,56
22085,144,56
22086,144,56
22087,144,56
22088,144,56
22089,144,56
22090,144,56
22091,144,56
22092,144,56
22093,144,56
22094,144,56
22095,144,56
22096,144,56
22097,144,56
22098,144,56
22099,144,56
22100,144,56
22101,144,56
22102,144,56
22103,144,56
22104,144,56
22105,144,56
22106,144,56
22107,144,56
22108,144,56
22109,144,56
22110,144,56
22111,144,56
22112,144,56
22113,144,56
22114,144,56
22115,144,56
22116,144,56
22117,144,56
22118,144,56
22119,144,56
22120,144,56
22121,144,56
22122,144,56
22123,144,56
22124,144,56
22125,144,56
22126,144,56
22127,144,56
22128,144,56
22129,144,56
22130,144,56
22131,144,56
22132,144,56
22133,144,56
22134,144,56
22135,144,56
22136,144,56
22137,144,56
22138,144,56
22139,144,56
22140,144,56
22141,144,56
22142,144,56
22143,144,56
22144,144,56
22145,144,56
22146,144,56
22147,144,56
22148,144,56
22149,144,56
22150,144,56
22151,144,56
22152,144,56
22153,144,56
22154,144,56
22155,144,56
22156,144,56
22157,144,56
22158,144,56
22159,144,56
22160,144,56
22161,144,56
22162,144,56
22163,144,56
22164,144,56
22165,144,56
22166,144,56
22167,144,56
22168,144,56
22169,144,56
22170,144,56
22171,144,56
22172,144,56
22173,144,56
22174,144,56
22175,144,56
22176,144,56
22177,144,56
22178,144,56
22179,144,56
22180,144,56
22181,144,56
22182,144,56
22183,144,56
22184,144,56
22185,144,56
22186,144,56
22187,144,56
22188,144,56
22189,144,56
22190,144,56
22191,144,56
22192,144,56
22193,144,56
22194,144,56
22195,144,56
22196,144,56
22197,144,56
22198,144,56
22199,144,56
22200,144,56
22201,144,56
22202,144,56
22203,144,56
22204,144,56
22205,144,56
22206,144,56
22207,144,56
22208,144,56
22209,144,56
22210,144,56
22211,144,56
22212,144,56
22213,144,56
22214,144,56
22215,144,56
22216,144,56
22217,144,56
22218,144,56
22219,144,56
22220,144,56
22221,144,56
22222,144,56
22223,144,56
22224,144,56
22225,144,56
22226,144,56
22227,144,56
22228,144,56
22229,144,56
22230,144,56
22231,144,56
22232,144,56
22233,144,56
22234,144,56
22235,144,56
22236,144,56
22237,144,56
22238,144,56
22239,144,56
22240,144,56
22241,144,56
22242,144,56
22243,144,56
22244,144,56
22245,144,56
22246,144,56
22247,144,56
22248,144,56
22249,144,56
22250,144,56
22251,144,56
22252,144,56
22253,144,56
22254,144,56
22255,144,56
22256,144,56
22257,144,56
22258,144,56
22259,144,56
22260,144,56
22261,144,56
22262,144,56
22263,144,56
22264,144,56
22265,144,56
22266,144,56
22267,144,56
22268,144,56
22269,144,56
22270,144,56
22271,144,56
22272,144,56
22273,144,56
22274,144,56
22275,144,56
22276,144,56
22277,144,56
22278,144,56
22279,144,56
22280,144,56
22281,144,56
22282,144,56
22283,144,56
22284,144,56
22285,144,56
22286,144,56
22287,144,56
22288,144,56
22289,144,56
22290,144,56
22291,144,56
22292,144,56
22293,144,56
22294,144,56
22295,144,56
22296,144,56
22297,144,56
22298,144,56
22299,144,56
22300,144,56
22301,144,56
22302,144,56
22303,144,56
22304,144,56
22305,144,56
22306,144,56
22307,144,56
22308,144,56
22309,144,56
22310,144,56
22311,144,56
22312,144,56
22313,144,56
22314,144,56
22315,144,56
22316,144,56
22317,144,56
22318,144,56
22319,144,56
22320,144,56
22321,144,56
22322,144,56
22323,144,56
22324,144,56
22325,144,56
22326,144,56
22327,144,56
22328,144,56
22329,144,56
22330,144,56
22331,144,56
22332,144,56
22333,144,56
22334,144,56
22335,144,56
22336,144,56
22337,144,56
22338,144,56
22339,144,56
22340,144,56
22341,144,56
22342,144,56
22343,144,56
22344,144,56
22345,144,56
22346,144,56
22347,144,56
22348,144,56
22349,144,56
22350,144,56
22351,144,56
22352,144,56
22353,144,56
22354,144,56
22355,144,56
22356,144,56
22357,144,56
22358,144,56
22359,144,56
22360,144,56
22361,144,56
22362,144,56
22363,144,56
22364,144,56
22365,144,56
22366,144,56
22367,144,56
22368,144,56
22369,144,56
22370,144,56
22371,144,56
22372,144,56
22373,144,56
22374,144,56
22375,144,56
22376,144,56
22377,144,56
22378,144,56
22379,144,56
22380,144,56
22381,144,56
22382,144,56
22383,144,56
22384,144,56
22385,144,56
22386,144,56
22387,144,56
22388,144,56
22389,144,56
22390,144,56
22391,144,56
22392,144,56
22393,144,56
22394,144,56
22395,144,56
22396,144,56
22397,144,56
22398,144,56
22399,144,56
22400,144,56
22401,144,56
22402,144,56
22403,144,56
22404,144,56
22405,144,56
22406,144,56
22407,144,56
22408,144,56
22409,144,56
22410,144,56
22411,144,56
22412,144,56
22413,144,56
22414,144,56
22415,144,56
22416,144,56
22417,144,56
22418,144,56
22419,144,56
22420,144,56
22421,144,56
22422,144,56
22423,144,56
22424,144,56
22425,144,56
22426,144,56
22427,144,56
22428,144,56
22429,144,56
22430,144,56
22431,144,56
22432,144,56
22433,144,56
22434,144,56
22435,144,56
22436,144,56
22437,144,56
22438,144,56
22439,144,56
22440,144,56
22441,144,56
22442,144,56
22443,144,56
22444,144,56
22445,144,56
22446,144,56
22447,144,56
22448,144,56
22449,144,56
22450,144,56
22451,144,56
22452,144,56
22453,144,56
22454,144,56
22455,144,56
22456,144,56
22457,144,56
22458,144,56
22459,144,56
22460,144,56
22461,144,56
22462,144,56
22463,144,56
22464,144,56
22465,144,56
22466,144,56
22467,144,56
22468,144,56
22469,144,56
22470,144,56
22471,144,56
22472,144,56
22473,144,56
22474,144,56
22475,144,56
22476,144,56
22477,144,56
22478,144,56
22479,144,56
22480,144,56
22481,144,56
22482,144,56
22483,144,56
22484,144,56
22485,144,56
22486,144,56
22487,144,56
22488,144,56
22489,144,56
22490,144,56
22491,144,56
22492,144,56
22493,144,56
22494,144,56
22495,144,56
22496,144,56
22497,144,56
22498,144,56
22499,144,56
22500,144,56
22501,144,56
22502,144,56
22503,144,56
22504,144,56
22505,144,56
22506,144,56
22507,144,56
22508,144,56
22509,144,56
22510,144,56
22511,144,56
22512,144,56
22513,144,56
22514,144,56
22515,144,56
22516,144,56
22517,144,56
22518,144,56
22519,144,56
22520,144,56
22521,144,56
22522,144,56
22523,144,56
22524,144,56
22525,144,56
22526,144,56
22527,144,56
22528,144,56
22529,144,56
22530,144,56
22531,144,56
22532,144,56
22533,144,56
22534,144,56
22535,144,56
22536,144,56
22537,144,56
22538,144,56
22539,144,56
22540,144,56
22541,144,56
22542,144,56
22543,144,56
22544,144,56
22545,144,56
22546,144,56
22547,144,56
22548,144,56
22549,144,56
22550,144,56
22551,144,56
22552,144,56
22553,144,56
22554,144,56
22555,144,56
22556,144,56
22557,144,56
22558,144,56
22559,144,56
22560,144,56
22561,144,56
22562,144,56
22563,144,56
22564,144,56
22565,144,56
22566,144,56
22567,144,56
22568,144,56
22569,144,56
22570,144,56
22571,144,56
22572,144,56
22573,144,56
22574,144,56
22575,144,56
22576,144,56
22577,144,56
22578,144,56
22579,144,56
22580,144,56
22581,144,56
22582,144,56
22583,144,56
22584,144,56
22585,144,56
22586,144,56
22587,144,56
22588,144,56
22589,144,56
